time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149293751287276, 12162, 1636513100, 340758085, base_link, 0.0127514412667, -0.00765093940155, -0.030638787552, 0.999419896024, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.00604955316395, -0.0270466982729, 0.0807724202623, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.704992350292, -0.276995286706, 0.195677581181, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293770271255, 12163, 1636513100, 360492944, base_link, 0.0127079727207, -0.00781954024712, -0.0301875431791, 0.999432876414, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.00898874173916, -0.040425612594, 0.114114333918, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.282287463776, -0.225971048704, -0.199130430839, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293793547727, 12164, 1636513100, 383428096, base_link, 0.0126862481346, -0.00797188576577, -0.029740097731, 0.999445363555, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.00293178668785, -0.024116242028, 0.073766773388, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.65148275858, -0.0596435734181, 0.10372926449, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293810132443, 12165, 1636513100, 400299072, base_link, 0.0126665287363, -0.00810674782287, -0.0293394683663, 0.999456369876, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.00367761097779, -0.0346619165273, 0.10225281692, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0800372977931, -0.160743020232, -0.292593627601, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293831165871, 12166, 1636513100, 421411037, base_link, 0.0126675271659, -0.00825650581149, -0.0289579980784, 0.999466256666, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", 0.000174931004031, -0.0216822528573, 0.0643131388229, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.778366209711, 0.0373312746362, 0.13632094893, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293852449346, 12167, 1636513100, 442274093, base_link, 0.0126273766795, -0.00843329997706, -0.0286202009067, 0.999475018652, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.00397995124801, -0.03879719413, 0.087581153494, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0801218983699, 0.249872767256, -0.327153014228, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293872782597, 12168, 1636513100, 461257934, base_link, 0.0125641750225, -0.00866626294752, -0.0283021256456, 0.999482879832, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.00587977717617, -0.0317429321973, 0.0542854912641, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.820539701894, 0.315063548167, 0.117760268038, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293890808950, 12169, 1636513100, 481019020, base_link, 0.0124558018083, -0.00895010145465, -0.0280300912432, 0.999489400979, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0171945175311, -0.0605161357664, 0.07294752326, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.410564255699, 0.560640914188, 0.0349950061061, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293910497770, 12170, 1636513100, 500791072, base_link, 0.0123206268914, -0.00926244254632, -0.0278034415501, 0.99949456124, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0169423776075, -0.0464444126767, 0.0411679741089, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.497956510127, 0.0824044391767, 0.100466723735, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293930189458, 12171, 1636513100, 519862890, base_link, 0.0123206268914, -0.00926244254632, -0.0278034415501, 0.99949456124, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0278314765804, -0.0749009488318, 0.055459909111, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0997298872372, 0.589299294896, 0.0646387438893, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293950869700, 12172, 1636513100, 540541887, base_link, 0.0121823970781, -0.00957970046842, -0.0275962327057, 0.999499007744, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0244860791923, -0.0478227348577, 0.030470970252, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.029968815433, 0.279103422562, 0.1359587582, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293972369300, 12173, 1636513100, 561903953, base_link, 0.0118247785521, -0.0100455249946, -0.0273107183468, 0.999506571616, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0393115490051, -0.0575513733711, 0.0372746153973, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.606671210648, 0.139905192528, -0.00169121824641, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149293990384248, 12174, 1636513100, 580615997, base_link, 0.0116371942274, -0.0102029612615, -0.0272226081191, 0.999509582195, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0275931431205, -0.0291815673425, 0.0180572879869, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.602649343877, 0.0974335807579, -0.119620777785, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294010358364, 12175, 1636513100, 600595951, base_link, 0.0114767143996, -0.0102166449051, -0.0271513651093, 0.999513235813, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0400804063161, -0.0221476697014, 0.0219510857691, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.01615692618, -0.0477839004873, -0.0531828680697, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294031970703, 12176, 1636513100, 622109889, base_link, 0.0113125971006, -0.0102276999392, -0.0271042815432, 0.999516271615, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0257992022886, -0.00584242685035, 0.00974522535055, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.88788891166, 0.134858294014, -0.172571453664, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294050896043, 12177, 1636513100, 640420913, base_link, 0.0111522963727, -0.0101545658325, -0.0270544534057, 0.999520168696, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0391543456359, 0.00578068441007, 0.0137855757573, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.1499896631, 0.000624119345791, 0.216353252611, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294071188667, 12178, 1636513100, 661411046, base_link, 0.0110012534666, -0.0100666755862, -0.0270066815425, 0.999524023532, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0254546113879, 0.010387518792, 0.00766191967498, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.32966563613, -0.055122048115, -0.252603023148, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294091056193, 12179, 1636513100, 681229114, base_link, 0.0108661050793, -0.00996194664807, -0.0269648892301, 0.999527679521, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0341777085447, 0.0219498207274, 0.0119462792631, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.302074609839, -0.65327954975, 0.222874045218, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294110348293, 12180, 1636513100, 700611114, base_link, 0.0107634862605, -0.00987231189361, -0.0269373170664, 0.999530422634, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0195925978254, 0.0134400981928, 0.0049960505878, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.19615731487, -0.21342903595, -0.362517260101, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294130786157, 12181, 1636513100, 720978975, base_link, 0.0106842043295, -0.00974863310494, -0.0269084103738, 0.99953326577, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0229375341725, 0.0255815898057, 0.00811516327608, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.417933041072, -0.16626220977, 0.0347325932855, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294155101945, 12182, 1636513100, 741935014, base_link, 0.0106401338234, -0.00958998963581, -0.0268882626059, 0.999535812758, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0109913134579, 0.0217000505651, 0.00318535783116, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.13541819788, -0.603974473843, -0.596591766407, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294169882938, 12183, 1636513100, 760108947, base_link, 0.0106754631871, -0.0093957733102, -0.0269108577002, 0.999536672498, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.00232913624121, 0.041737323411, 0.000377625995169, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0350761022021, -0.511583497436, -0.207050939043, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294191977316, 12184, 1636513100, 781187057, base_link, 0.0106937638874, -0.00915084153066, -0.0269227710357, 0.999538428432, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", 0.00103862948601, 0.0343106492773, -0.00255505459459, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.913851769201, 0.0511738416932, -0.137409094743, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294211645447, 12185, 1636513100, 801911115, base_link, 0.0107043106878, -0.00891340430454, -0.0269644749437, 0.999539336918, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", 0.00234559689829, 0.0565636209138, -0.00679865099276, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.292637916715, 0.0015239875204, 0.0582052822294, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294231448210, 12186, 1636513100, 821686029, base_link, 0.0107174904095, -0.00868999908065, -0.0269857741656, 0.999540588124, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", 0.00129189906869, 0.0361356836796, -0.00450940202937, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.205406909299, 0.0509284373653, 0.0993770832049, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294251859381, 12187, 1636513100, 842032909, base_link, 0.0107036954638, -0.00851283585439, -0.0270352909884, 0.999540922409, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.00126385012707, 0.0472637561667, -0.00944020591515, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.234278506392, 0.31771828657, 0.164542299424, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294271759182, 12188, 1636513100, 861963033, base_link, 0.0106737698814, -0.00829636690558, -0.0270538466189, 0.999542560532, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.00323277650104, 0.0333755653606, -0.00438139132925, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.359275387158, 0.458180779808, 0.276528896829, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294290684228, 12189, 1636513100, 880657911, base_link, 0.0105958304531, -0.00814306659193, -0.0271019382473, 0.999543347628, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.014485573329, 0.0423217721758, -0.00966679189351, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.249855743265, 0.487065986932, -0.122277227658, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294310481089, 12190, 1636513100, 900667905, base_link, 0.0105357411435, -0.00800453404082, -0.0271398171645, 0.999544074025, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.00969494755327, 0.0242527128005, -0.00558601899758, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.732153260621, 0.248362385679, 0.126367172269, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294331748388, 12191, 1636513100, 921868085, base_link, 0.0104488553143, -0.00793178308581, -0.0271809152039, 0.999544449281, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0180961971131, 0.0249919001, -0.0100052060525, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.510211674801, 0.441046202662, -0.120522139123, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294351323645, 12192, 1636513100, 940713882, base_link, 0.0103622156162, -0.00790362212534, -0.0272458413822, 0.99954380663, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0133899081374, 0.00877833103857, -0.00802641708462, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.23862815482, 0.259700522378, 0.197641152193, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294370537271, 12193, 1636513100, 960716009, base_link, 0.010236862697, -0.00794802611914, -0.0273131118704, 0.999542910256, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0254152252893, -0.00129742148988, -0.0151610144601, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.797029830118, 0.472551512318, 0.0787584178125, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294392884076, 12194, 1636513100, 982935905, base_link, 0.0101161800741, -0.0080311897408, -0.0274068778485, 0.999540907586, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0182987277247, -0.00974346238738, -0.012159525149, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.946991480327, -0.0622924019734, 0.379969623271, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294412863460, 12195, 1636513101, 1285076, base_link, 0.00998877645742, -0.008184027421, -0.0275027185052, 0.999538316682, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0290815692883, -0.0277177473256, -0.0209003469677, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.07540045315, -0.0225966247666, 0.429460846047, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294431350119, 12196, 1636513101, 21560907, base_link, 0.00983707812443, -0.00838572175726, -0.0276444340977, 0.999534239948, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.021635152176, -0.0282828184535, -0.0189201316528, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.748291981096, 0.184564272006, 0.286997203254, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294452244842, 12197, 1636513101, 41410923, base_link, 0.00969290018821, -0.00857294883281, -0.0278061200528, 0.999529575311, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0333243931665, -0.0454391324074, -0.0336853615437, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.677829552374, 0.343418985063, 0.170504876274, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294471278136, 12198, 1636513101, 61424016, base_link, 0.00953952013729, -0.0087816782463, -0.0280003920161, 0.999523815489, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0234557402063, -0.0330974117184, -0.0279697994312, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.303842489914, 0.0150173785895, -0.00429638408349, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294490400741, 12199, 1636513101, 80622911, base_link, 0.009398124246, -0.00896042070889, -0.0282172885099, 0.999517468957, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0334773706779, -0.0478736688995, -0.0468758639179, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0839357250799, 0.0393319697026, -0.0341620843082, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294511060962, 12200, 1636513101, 101210117, base_link, 0.00923325063342, -0.00911574655599, -0.0284443109226, 0.999511166233, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0245135266049, -0.028039024276, -0.034791317849, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.811062012335, 0.301067884543, -0.177020187322, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294530173373, 12201, 1636513101, 120419979, base_link, 0.00909543278146, -0.0092904961802, -0.028708211339, 0.999503275825, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0353564091869, -0.0408181584364, -0.0567227958919, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.496857229942, -0.0426145266707, -0.257434070609, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294551931934, 12202, 1636513101, 142101049, base_link, 0.00893543168528, -0.00946327170066, -0.0289907827044, 0.999494941992, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0233463678938, -0.0291054906832, -0.0432257617896, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.595350777788, 0.0650899144889, 0.0388306567463, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294569973841, 12203, 1636513101, 160227060, base_link, 0.00873419552308, -0.00969944200588, -0.0293233314844, 0.999484755704, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0415171464489, -0.0522379933015, -0.0718040226269, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.481621356387, 0.199798770431, 0.244932329047, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294593097980, 12204, 1636513101, 183267116, base_link, 0.00853528143205, -0.00990334248357, -0.0296413013233, 0.999475095255, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0311474371529, -0.0343676344157, -0.0503733243915, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.585528298477, -0.00633676381189, -0.18029931307, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294610824163, 12205, 1636513101, 200997114, base_link, 0.008332307879, -0.0101519018589, -0.0299904885735, 0.999463897362, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0454815541999, -0.057727077522, -0.0786793255516, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.461190031522, 0.659382899059, 0.0868484738409, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294630328712, 12206, 1636513101, 220489978, base_link, 0.00811280454859, -0.010274671569, -0.0303220776548, 0.999454443751, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0338684022505, -0.0290376499175, -0.0529539253613, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.32500492896, 0.220644915087, -0.237601264611, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294652359835, 12207, 1636513101, 240108966, base_link, 0.00794021127202, -0.0102828325405, -0.0306952060028, 0.999444355994, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0468514870584, -0.0213395449383, -0.0845929812856, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.06987104438, -0.0376880193753, -0.809298330208, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294672613092, 12208, 1636513101, 262161970, base_link, 0.00777900681089, -0.0102265223524, -0.0310458247603, 0.999435371627, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0272708803635, 0.00143369786884, -0.0561421006844, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.03618598049, -0.132147031729, -0.293789789779, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294690093252, 12209, 1636513101, 280308008, base_link, 0.0076649558403, -0.010115779203, -0.0314302999677, 0.99942536275, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0350281899214, 0.0150537226265, -0.0887603156143, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.73725791486, -0.374774393681, -0.815190673053, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294714550258, 12210, 1636513101, 304774045, base_link, 0.00757213618209, -0.00998393088925, -0.0317930495978, 0.999415922364, "(0.0022272599542185745, 0.0, 0.0, 0.0, 0.002259145795026285, 0.0, 0.0, 0.0, 0.0344914134979144)", -0.0178286255792, 0.0176275066425, -0.0581132578248, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.313447352674, -0.155832166328, -0.203062792753, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294735931398, 12211, 1636513101, 326009988, base_link, 0.00751229985512, -0.00989573667222, -0.0321678925989, 0.999405256356, "(0.0026117042795439915, 0.0, 0.0, 0.0, 0.00264293034143237, 0.0, 0.0, 0.0, 0.03489610056759407)", -0.0203496496669, 0.0228156956548, -0.0894229598155, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.03803126235, -0.204423851831, -0.486170236214, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149294751031365, 12212, 1636513101, 340576887, base_link, 0.00749605897085, -0.00982600649084, -0.0325480872834, 0.99939375659, "(0.002196795565073073, 0.0, 0.0, 0.0, 0.002214363965117108, 0.0, 0.0, 0.0, 0.03469783912822799)", -0.00718816689219, 0.0128848958442, -0.0596024314066, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.325431340356, -0.344825168415, -0.0627958413186, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
