time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149727237786109, 20349, 1636513560, 659092903, base_link, -0.00807690059503, 0.00737510153409, -0.0267370749756, -0.999582663103, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0015658698318, -0.000426572029206, -0.000611334632946, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0287412356709, 0.0221139335041, -0.00129076374616, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727264882232, 20350, 1636513560, 680135011, base_link, -0.00805916208577, 0.00736749965368, -0.0267410511522, -0.999582755973, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", -0.00152255218667, 0.00135849375359, 0.000385735152312, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.041661606432, 0.00582935079468, -0.129011797862, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727279969048, 20351, 1636513560, 701353073, base_link, -0.00807450249503, 0.00736348362817, -0.0267350494537, -0.999582822306, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.00205528042538, 0.000664417989775, -0.000837732960228, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.108956158051, 0.0134002574422, 0.168397419876, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727298303639, 20352, 1636513560, 719738960, base_link, -0.00806709805732, 0.00737154725643, -0.0267376424495, -0.999582753301, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", -0.00139751552409, -0.00011598659646, 0.000358430967696, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.172687153274, 0.0462966184617, -0.278047376676, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727318701564, 20353, 1636513560, 740104913, base_link, -0.00806452697684, 0.00736241523638, -0.0267295736358, -0.999583057149, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.000938227658962, 0.000362758624262, -0.00118448912803, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.14576946512, -0.0288584855536, 0.29831717689, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727337040199, 20354, 1636513560, 758455038, base_link, -0.0080801995448, 0.00737901808606, -0.0267279583741, -0.999582851348, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.000982914775015, -0.00129685671468, -0.000548609649473, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.217312567194, 0.0463765694874, -0.246081117918, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727363987817, 20355, 1636513560, 779084920, base_link, -0.00805657629023, 0.0073708149815, -0.0267277803412, -0.999583107312, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", -0.00089268599012, 0.000196684472459, -0.000473992024526, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.113365571136, -0.0135146101892, 0.195994731017, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727378663708, 20356, 1636513560, 799993991, base_link, -0.00807452507696, 0.00738612462286, -0.0267141708553, -0.999583213286, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.000694672231887, -0.00162985642412, -0.00180120406284, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.135018093, -0.0156587219365, -0.188330666546, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727398359384, 20357, 1636513560, 819643020, base_link, -0.00805601749223, 0.00738601467653, -0.0267188216201, -0.999583239125, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", -0.00142475328323, -0.00029464164386, -0.000108664319827, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0513568884299, 0.00851189595415, -0.00522107922339, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727418009291, 20358, 1636513560, 839415073, base_link, -0.008093326625, 0.00739770469282, -0.0267052600885, -0.999583213701, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.00410482451419, -0.00188221549651, -0.00181400427349, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0265972104996, 0.0691542050935, -0.0933168543394, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727439011602, 20359, 1636513560, 860369920, base_link, -0.00810190104151, 0.00740896559476, -0.0267120567354, -0.999582879232, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.00175700852349, -0.00113508198368, 0.000306129465066, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.104264895847, 0.1068113613, -0.227326245352, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727469153313, 20360, 1636513560, 878468990, base_link, -0.00813748399783, 0.00741982114563, -0.0267128011752, -0.999582489773, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.00698356573306, -0.00328162202752, -3.20820565458e-05, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.146509468675, 0.18112396927, 0.0204120555229, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727480487989, 20361, 1636513560, 901678085, base_link, -0.00817689544856, 0.00744535678704, -0.0267207081845, -0.999581766939, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.00448435027007, -0.00254011406995, 0.00128289395715, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.127974859313, 0.215958894133, -0.437860771994, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727498569876, 20362, 1636513560, 919764995, base_link, -0.00821817900678, 0.00747031168746, -0.0267379621073, -0.999580780807, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0107998872367, -0.00621138185366, 0.00233911423291, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.197513235059, 0.528192580328, 0.00211152502262, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727517852409, 20363, 1636513560, 938462018, base_link, -0.00829998494793, 0.00750600776442, -0.0267620642386, -0.999579192468, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.00930703039019, -0.00459800595731, 0.00378537598, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.107424549802, 0.553613626594, -0.482112279164, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727537750630, 20364, 1636513560, 958746910, base_link, -0.00836698310921, 0.00753682257396, -0.0267779073481, -0.999577977737, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0170383956075, -0.00815739149275, 0.00398716537682, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0985987495338, 1.09913256402, -0.0232711600834, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727600907702, 20365, 1636513560, 980185985, base_link, -0.00847087161237, 0.00756621311424, -0.0268005503775, -0.999576273854, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0139613702829, -0.00482231490624, 0.00368025692905, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.203152514818, 0.754899012255, -0.277506899755, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727600924396, 20366, 1636513560, 998404026, base_link, -0.00856208040612, 0.00759897284845, -0.0268210441731, -0.999574698549, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0219606104382, -0.00798176087736, 0.00470890099116, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0269394732824, 1.44317258224, -0.0639937006937, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727600930087, 20367, 1636513561, 19566059, base_link, -0.008666775693, 0.00763719113128, -0.0268254398805, -0.999573387044, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0163638478917, -0.00573402457686, 0.0018861622778, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.378344511916, 1.01706633027, 0.035319962789, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727618611391, 20368, 1636513561, 39921998, base_link, -0.00874741111378, 0.0076771637817, -0.0268273900345, -0.999572326097, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0209718563499, -0.00998252459189, 0.000959538162649, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0878598952092, 1.63050949804, -0.000742297711841, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727639742918, 20369, 1636513561, 59452056, base_link, -0.00884094207666, 0.00773799432195, -0.0268095351645, -0.999571513205, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0148683755902, -0.00845864823135, -0.00128839436797, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.455265901163, 1.13392930742, 0.265857808483, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727666059873, 20370, 1636513561, 80095052, base_link, -0.00890613840281, 0.00778844644594, -0.0267979501228, -0.999570853251, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0173297572437, -0.0132521020619, -0.00298560261983, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.206535745848, 1.74575269726, -0.0077895363128, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727677479055, 20371, 1636513561, 98840951, base_link, -0.00896411530254, 0.00785525995201, -0.0267719660233, -0.99957050845, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0108038232801, -0.00968008408223, -0.00303984726321, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.321082443155, 1.15215192032, 0.344014411201, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727697709480, 20372, 1636513561, 119081974, base_link, -0.00901204731196, 0.00791277430694, -0.0267542601289, -0.999570097878, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0119715447672, -0.014557235515, -0.00487967799736, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.230150089751, 1.83962981821, 0.0648389865906, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727718476045, 20373, 1636513561, 139889001, base_link, -0.00903832364586, 0.00798621449129, -0.0267285607636, -0.999569964096, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.0061716717545, -0.0109454276192, -0.00359044830941, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.119762376482, 1.19928928955, 0.282507971797, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727737205062, 20374, 1636513561, 158373117, base_link, -0.00906387249323, 0.00802665773508, -0.0267145342708, -0.999569783777, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.00705651955083, -0.0127455144781, -0.00428958616287, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.189699743861, 1.82360822408, 0.181772284452, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727762718316, 20375, 1636513561, 178867101, base_link, -0.00906066397459, 0.00809138323786, -0.0266914019077, -0.999569908986, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.000988229117491, -0.00943705298806, -0.00342650044182, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.206323071997, 1.22448302415, 0.0619323633377, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727777305995, 20376, 1636513561, 198666095, base_link, -0.00906869770735, 0.00813827003692, -0.0266856782583, -0.999569608311, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", 0.00204154997069, -0.0125460281994, -0.00264706303211, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0205096360717, 1.77507349243, 0.271683094634, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727797329337, 20377, 1636513561, 218723058, base_link, -0.00905486949141, 0.00818443697421, -0.0266730958726, -0.999569692561, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", -0.00230638509831, -0.00800773189759, -0.00204629586564, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.523618918592, 1.2125764372, -0.200009889499, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727818397088, 20378, 1636513561, 239584922, base_link, -0.00903857206185, 0.00823519087185, -0.0266692180497, -0.999569526674, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", -0.00254619947977, -0.0106989326757, -0.00126992435953, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.241105922272, 1.74278071591, 0.285111626625, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727838220745, 20379, 1636513561, 259594917, base_link, -0.00900022940333, 0.00826566429258, -0.0266714222563, -0.999569562311, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", -0.00521497156554, -0.00660604553123, -0.000334918704385, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.538461988975, 1.24429383057, -0.290225905484, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727865874085, 20380, 1636513561, 278542041, base_link, -0.00896909108813, 0.00832514768104, -0.026665017675, -0.99956951942, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", -0.00661133872197, -0.0109019396059, -0.000702267116771, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.246997762939, 1.7766186704, 0.202083458512, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727884203385, 20381, 1636513561, 304003953, base_link, -0.0089516309012, 0.00836461987303, -0.0266740163961, -0.999569106309, "(0.0001812398765466683, 0.0, 0.0, 0.0, 0.00018069015325274888, 0.0, 0.0, 0.0, 0.003534839422419944)", -0.0045412554381, -0.00703096224389, 0.000746027331657, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.256830761559, 1.18472596395, -0.205155155758, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727899474263, 20382, 1636513561, 320892095, base_link, -0.00889611678499, 0.00842526990352, -0.0266643049255, -0.999569351659, "(0.0002427390519162487, 0.0, 0.0, 0.0, 0.0002421135773517137, 0.0, 0.0, 0.0, 0.0036054432030668965)", -0.00972986561503, -0.0124410190356, -0.000661829671284, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.00856330186062, 1.75088441069, 0.0101876721196, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727917378370, 20383, 1636513561, 338670969, base_link, -0.00887073426167, 0.00847770466568, -0.0266702527865, -0.999568975216, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.00541964261322, -0.00799480448929, 0.000664004115182, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.113100829892, 1.22773791941, -0.0621224326402, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727937301798, 20384, 1636513561, 358580112, base_link, -0.00881417844983, 0.00854621952432, -0.0266537995601, -0.999569330942, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0118419565567, -0.0149071021331, -0.00200239410664, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0847925565231, 1.82564322928, -0.192652833504, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727973114926, 20385, 1636513561, 379987001, base_link, -0.00877937797427, 0.00861967297237, -0.0266367275109, -0.999569461572, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.00593249918348, -0.0105360303758, -0.00186648321625, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.448731606518, 1.19000528608, 0.122225854603, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727977049845, 20386, 1636513561, 398437023, base_link, -0.00872555586589, 0.00869967120088, -0.0266117097142, -0.999569906161, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0123019594106, -0.0180781970039, -0.00477920587978, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.115014919097, 1.9323497323, -0.30689378117, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149727997816263, 20387, 1636513561, 419154882, base_link, -0.00867480387891, 0.00880031715603, -0.0265716111619, -0.999570533617, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0080960360049, -0.0142103121895, -0.00485766417713, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.647365933567, 1.23607759544, 0.13914881103, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728017810285, 20388, 1636513561, 439038991, base_link, -0.00862639228817, 0.00890341243261, -0.0265318306885, -0.999571096303, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0125697648778, -0.0237037914485, -0.00865591223979, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.011797677619, 1.99659692066, -0.25399191205, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728037273459, 20389, 1636513561, 458705902, base_link, -0.00856356412227, 0.0090476181884, -0.0264676578778, -0.999572042957, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.00976286715666, -0.0201364765985, -0.00850010691584, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.574182393725, 1.37151523128, 0.0645421317105, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728072697180, 20390, 1636513561, 478930950, base_link, -0.00850304625449, 0.00920322626055, -0.0264096503482, -0.999572673296, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0156223207568, -0.0342211533763, -0.0133924940076, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.394863211545, 2.09150349185, -0.18058086746, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728077361757, 20391, 1636513561, 498790025, base_link, -0.00841046566436, 0.00939595717134, -0.0263160036041, -0.999574133324, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0134707187422, -0.0281138185575, -0.0125123983098, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.313481904658, 1.50076513076, -0.0810494675597, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728097072710, 20392, 1636513561, 518500089, base_link, -0.00834760325035, 0.00960368846095, -0.0262249532272, -0.999575078979, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0186662289706, -0.0460506984753, -0.0199865025219, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.716909003478, 2.08660358344, -0.0475406597728, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728118267289, 20393, 1636513561, 539654970, base_link, -0.00826827313758, 0.00983813864801, -0.0261050368964, -0.999576597233, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0136326991876, -0.0357605955859, -0.0171481022572, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0965306889754, 1.57215785781, -0.200659224372, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728138310259, 20394, 1636513561, 559782028, base_link, -0.00817779712558, 0.0100903944933, -0.0259609346372, -0.999578579926, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0214553957409, -0.0565496881706, -0.0301080805581, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.801511147428, 2.2653401829, 0.111259232778, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728171793443, 20395, 1636513561, 579747915, base_link, -0.00809944021024, 0.0103549017028, -0.0258074746964, -0.999580486669, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0153096986506, -0.0415229421498, -0.0231973923665, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.267025678995, 1.50503608882, -0.348003465831, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728177709591, 20396, 1636513561, 599078893, base_link, -0.00799489084195, 0.0106475203077, -0.0256109954475, -0.999583307656, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0235731822987, -0.0661768143336, -0.0409670522898, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.580013304183, 2.33624089656, 0.117710149566, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728199217958, 20397, 1636513561, 620503902, base_link, -0.00790698185121, 0.0109358653135, -0.0254176166007, -0.999585829859, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0168486499019, -0.0458117986709, -0.0298856528957, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.301552884198, 1.48231535799, -0.257906661704, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149728217693415, 20398, 1636513561, 639065027, base_link, -0.00780133708391, 0.011255622569, -0.0251740252163, -0.99958927493, "(0.00024273368321449384, 0.0, 0.0, 0.0, 0.00024210621578735214, 0.0, 0.0, 0.0, 0.0036054069659719468)", -0.0259386994699, -0.0731751822717, -0.0516095257146, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.112676635603, 2.36815533857, 0.0116623667745, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
