time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149612791293018, 18972, 1636513446, 419589042, base_link, 0.00949269121186, -0.017216561007, -0.196254281797, 0.980355922977, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0201370837471, -0.0460542247901, -0.378906231367, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.46558020515, -0.0874453303147, 0.548095204722, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149612809848306, 18973, 1636513446, 439011096, base_link, 0.00916273377659, -0.0175380649815, -0.200953370402, 0.979400941142, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0385902838558, -0.0553453650554, -0.575129800988, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.89816204262, -0.13269752983, 0.816670430741, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149612830220140, 18974, 1636513446, 459443092, base_link, 0.00897164605204, -0.0176127307305, -0.203333945002, 0.978909908058, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0318017540575, -0.0269409407884, -0.385790375732, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.09004619431, -0.329868588255, 0.52855724746, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149612850526793, 18975, 1636513446, 479748964, base_link, 0.00881484863757, -0.0175176589762, -0.205745762966, 0.97840896924, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0506808203637, -0.0152736138922, -0.586742946978, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 3.55097168695, -0.519027522921, 0.141315585013, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149612870064850, 18976, 1636513446, 499336957, base_link, 0.00868285578491, -0.0173855591672, -0.208197791215, 0.97789367013, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0322178112522, 0.00620417200097, -0.397287255207, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.70695078443, -0.339298577117, 0.0716067295324, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149612891142489, 18977, 1636513446, 519072055, base_link, 0.00858608392422, -0.0171115782622, -0.210626293623, 0.977379167717, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0451428485528, 0.0333708205729, -0.597025391871, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 3.11928779618, -0.246170518992, 0.170303196987, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149612911571564, 18978, 1636513446, 540813922, base_link, 0.0084624226934, -0.0168370377976, -0.213079545242, 0.976853115345, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.033008430597, 0.0311389631991, -0.400391984356, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.36364172281, -0.331669858938, 0.106888281567, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149612929906693, 18979, 1636513446, 558809041, base_link, 0.00836562993101, -0.0165788067958, -0.215516747303, 0.976323558577, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0478610646546, 0.0475841786238, -0.59981907511, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.04740675597, -1.06327540633, -0.00282592436933, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149612952014615, 18980, 1636513446, 580939054, base_link, 0.00831740854068, -0.0162900997321, -0.217970044126, 0.97578405051, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0264554602125, 0.0359368768443, -0.401740260302, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.71238157058, -0.478198702278, -0.279966550029, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149612970414373, 18981, 1636513446, 599653005, base_link, 0.00823605166925, -0.0160079438377, -0.220462541246, 0.975229296676, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0401082682768, 0.0554033999205, -0.607739748353, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.04775170061, -0.348645146395, 0.0346419545962, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149612991158714, 18982, 1636513446, 619159936, base_link, 0.008165003068, -0.0157026714572, -0.222957613959, 0.974667461862, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0268560217638, 0.038741246855, -0.408841702571, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.33224328099, -0.542502380763, -0.0321600142849, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613009971858, 18983, 1636513446, 639208078, base_link, 0.00813240303677, -0.0153721730804, -0.22551738253, 0.974083913476, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0377737634777, 0.0631975472644, -0.622779865514, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.24070171612, -1.30412200912, -0.136870737343, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613030371663, 18984, 1636513446, 659646034, base_link, 0.00811993185965, -0.0150413116962, -0.228081304557, 0.973492036003, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0209577129524, 0.0453002398329, -0.419765502202, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.43048228627, -0.613957838551, 0.0123346664327, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613049673817, 18985, 1636513446, 678877115, base_link, 0.00809728010836, -0.014752174729, -0.230723397346, 0.972873846556, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0307766550563, 0.062534784332, -0.642827269414, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.742477240809, -0.305151787957, -0.284272616156, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613069899712, 18986, 1636513446, 699143886, base_link, 0.00802195860558, -0.0144520627377, -0.233391141246, 0.972242439544, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0238800426221, 0.0406096246017, -0.435008011155, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.256674155954, 0.0813761641701, 0.0403340712387, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613092474265, 18987, 1636513446, 720185995, base_link, 0.00790676664929, -0.0142003455051, -0.236115836697, 0.971588979399, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0435563176706, 0.0495114637741, -0.665822617745, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.785996017312, 0.013606692794, -0.128451279202, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613109879866, 18988, 1636513446, 739134073, base_link, 0.00779615733894, -0.0139929675885, -0.238864994459, 0.970920661646, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0311300846944, 0.0284041432764, -0.449039569885, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.41930463308, -0.376963719868, -0.364596923294, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613130274317, 18989, 1636513446, 759453058, base_link, 0.00770575723634, -0.0138116075595, -0.241603404996, 0.970246182933, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0409524439956, 0.0333084014808, -0.677408741056, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.789582796141, 0.251697782649, -0.378411550931, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613156417724, 18990, 1636513446, 780987977, base_link, 0.00756055697454, -0.0136461908248, -0.244358896928, 0.969559358135, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0332105017896, 0.0170699909197, -0.453311288655, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.185581501378, -0.0147593541119, -0.658575629413, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613172203450, 18991, 1636513446, 800360918, base_link, 0.00745557061353, -0.0135472343625, -0.247074318716, 0.968873143367, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0424448862436, 0.0165890911875, -0.675937748517, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.56367940061, -0.203846725908, -0.524869393084, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613190903945, 18992, 1636513446, 819623947, base_link, 0.00735625580708, -0.0134995624548, -0.249772164858, 0.968182582459, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0250532183215, 0.00305162152185, -0.447695154462, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0587265355192, -0.479677274741, -0.582571445027, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613211044233, 18993, 1636513446, 840235948, base_link, 0.00729906796514, -0.0135985880645, -0.252415442578, 0.967495863742, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0234639048306, -0.0163798730238, -0.661880141074, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.405817916938, -0.294994766788, -0.584632349621, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613230150451, 18994, 1636513446, 859388113, base_link, 0.00724931953146, -0.0137497775878, -0.255029691923, 0.966808278419, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.00882481239041, -0.0246809780013, -0.435799116148, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.258610399006, 0.143934791374, -0.339138041023, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613249842404, 18995, 1636513446, 879084110, base_link, 0.00720371533121, -0.0140082684657, -0.257619334033, 0.966118084725, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0087553142328, -0.0548141450191, -0.647067168433, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.461826588164, -0.274105280465, -0.850280997675, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613271514104, 18996, 1636513446, 899116992, base_link, 0.00717243681629, -0.014406411145, -0.260187289264, 0.965424044642, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", 0.00336226102007, -0.0575406290505, -0.427022719978, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.09295134965, 0.161646752427, -0.421046883133, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613292602727, 18997, 1636513446, 918648004, base_link, 0.00707280415789, -0.014942088147, -0.262778483774, 0.964714557736, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", 0.00413165523646, -0.116165750969, -0.642541438338, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.53323076864, 0.310496983643, -0.0171605135219, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613310245380, 18998, 1636513446, 939412117, base_link, 0.00693708957337, -0.0155055396649, -0.265341650614, 0.964004804696, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", 3.34933998129e-05, -0.0915255964232, -0.426058862011, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.437439959709, 0.102133122308, 0.241216930612, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613332602172, 18999, 1636513446, 961673021, base_link, 0.00675880900713, -0.0160955680026, -0.267901721527, 0.963288076743, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.00619207647186, -0.149327666626, -0.637653374608, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.271315048432, 0.45044541887, 0.574248963631, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613350123837, 19000, 1636513446, 979239940, base_link, 0.00656724182763, -0.016664173449, -0.270513487955, 0.962549546513, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.00957387611466, -0.100699769968, -0.429754408664, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.222274082411, 0.133992144942, 0.480730837769, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613369878869, 19001, 1636513446, 999080896, base_link, 0.00634559843662, -0.0171755910232, -0.273123098938, 0.961804816624, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0221961764926, -0.145345554331, -0.648015644931, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.19610635034, -0.157241222999, 0.966673235299, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613392711865, 19002, 1636513447, 20740032, base_link, 0.00608404095346, -0.0176184868756, -0.27575832132, 0.961046264021, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0225053004795, -0.0891771388839, -0.436447760443, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.57741832826, 0.397928542604, 0.49811915035, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613409690718, 19003, 1636513447, 38914918, base_link, 0.00580434457698, -0.0178999652693, -0.278421804528, 0.960274543863, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0455647560194, -0.109809803541, -0.659110892697, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.41508348324, 0.376766627854, 1.10392318153, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613431008976, 19004, 1636513447, 60262918, base_link, 0.00551875840627, -0.0181265157504, -0.281094344516, 0.959493065224, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0382598510247, -0.0585391166837, -0.443857631006, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.41026295355, 0.0998511434344, 0.416989370056, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613450708006, 19005, 1636513447, 79876899, base_link, 0.00521178737171, -0.0182527283875, -0.283834615066, 0.958685342784, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0660831236214, -0.0695287850779, -0.675195965141, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.54066219017, -0.296594109518, 0.804382283394, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613469608932, 19006, 1636513447, 98867893, base_link, 0.00492195375379, -0.018339299217, -0.286562035644, 0.957873501149, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0469074123395, -0.0364202750705, -0.454017553909, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.88540195308, -0.297662940241, 0.54669889527, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613490522256, 19007, 1636513447, 119575023, base_link, 0.00458392964356, -0.0184148512264, -0.289343017974, 0.957037354962, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0783341841082, -0.0497962777551, -0.689472990074, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.43386373742, -0.733187871506, 0.802384185461, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613511467116, 19008, 1636513447, 140686988, base_link, 0.00427278993441, -0.0184602525212, -0.292101883498, 0.956199483372, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0531039229548, -0.0282539841185, -0.460702488009, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.61481153192, -0.726196795079, 0.244903386419, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613530809126, 19009, 1636513447, 159996986, base_link, 0.00400153436918, -0.0185115985839, -0.294872328121, 0.955348951195, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0744470611691, -0.0412978596616, -0.693335269574, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.55947602699, -1.35030258972, 0.383283013014, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613555148860, 19010, 1636513447, 184273004, base_link, 0.00378705407773, -0.0185687611775, -0.297654516632, 0.954485541042, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0423183033493, -0.0229420318028, -0.463697451384, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.26958245753, -1.23680848823, 0.0319197572395, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149613570207597, 19011, 1636513447, 199394941, base_link, 0.00367981789728, -0.0184956295843, -0.30043297053, 0.9536164852, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0487885964229, -0.0160732792733, -0.698708407413, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 3.21919241359, -1.32918304185, -0.180013456124, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614829237196, 19012, 1636513447, 219425916, base_link, 0.00363215709266, -0.0184026301308, -0.303230601586, 0.952732571555, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0255958910781, 0.0016231410821, -0.467641327118, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.50882723101, -1.2139771216, -0.672793897678, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614829330695, 19013, 1636513447, 239784002, base_link, 0.00368920378837, -0.0182586284636, -0.30605695012, 0.951830949037, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0201972456225, 0.0201367897818, -0.707372634629, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.78873662347, -0.939574719331, -0.793975306693, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614829336067, 19014, 1636513447, 260411977, base_link, 0.00375532183048, -0.0181401616325, -0.308923409768, 0.950906493295, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", -0.0067305726365, 0.0160608167679, -0.479624485352, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.800240892, -1.0209136241, -0.729888440772, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614829339736, 19015, 1636513447, 278850078, base_link, 0.00391874325695, -0.0180242299962, -0.311772288125, 0.949977794973, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", 0.00530562824847, 0.0300332283313, -0.719021817871, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.747520713456, -1.02948739524, -1.23117035771, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614829349433, 19016, 1636513447, 304008007, base_link, 0.00401411926342, -0.0179438619161, -0.314668688351, 0.949023456632, "(0.002322999404649209, 0.0, 0.0, 0.0, 0.002309350036500249, 0.0, 0.0, 0.0, 0.04386411194587936)", 0.00561152933984, 0.0139182585079, -0.486041862201, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.28327139467, 0.0537089646181, -0.143689297369, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614830799096, 19017, 1636513447, 321319103, base_link, 0.00412807537642, -0.0179082919754, -0.317603673795, 0.948045441139, "(0.002698113604862107, 0.0, 0.0, 0.0, 0.00268474668190799, 0.0, 0.0, 0.0, 0.044754151630410854)", 0.00595995263595, 0.0158501640121, -0.736748472717, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.50536466941, -1.3536997412, -1.21054488279, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614830802586, 19018, 1636513447, 339019060, base_link, 0.0042895030056, -0.0178832613304, -0.320547934222, 0.947053752959, "(0.0023268282623574305, 0.0, 0.0, 0.0, 0.0023053706738434543, 0.0, 0.0, 0.0, 0.0443892993602637)", 0.0136100139814, 0.00615995454221, -0.496002797443, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.634941140721, -0.018892952752, -0.346420969201, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614830807042, 19019, 1636513447, 360740900, base_link, 0.00434057353898, -0.0178782965539, -0.32357980829, 0.946022004818, "(0.0023268282623574305, 0.0, 0.0, 0.0, 0.0023053706738434543, 0.0, 0.0, 0.0, 0.0443892993602637)", 0.00795440294913, 0.00374611864282, -0.75744329326, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.339953729033, -0.523172316761, -0.460296625554, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614830814081, 19020, 1636513447, 380562067, base_link, 0.00434057353898, -0.0178782965539, -0.32357980829, 0.946022004818, "(0.0023268282623574305, 0.0, 0.0, 0.0, 0.0023053706738434543, 0.0, 0.0, 0.0, 0.0443892993602637)", 0.00575016980848, -0.0012122841179, -0.511066064419, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0789454685697, -0.396632057862, -0.115426104181, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614830837031, 19021, 1636513447, 399277925, base_link, 0.0044802152818, -0.017923857716, -0.329700104155, 0.943904923345, "(0.0023268282623574305, 0.0, 0.0, 0.0, 0.0023053706738434543, 0.0, 0.0, 0.0, 0.0443892993602637)", 0.00557597799022, -0.00775660213685, -0.777230656129, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.793623935937, -0.210305554708, -0.213682888857, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149614839282362, 19022, 1636513447, 420408964, base_link, 0.00454946812837, -0.0179770450239, -0.332812922348, 0.942810525456, "(0.0023268282623574305, 0.0, 0.0, 0.0, 0.0023053706738434543, 0.0, 0.0, 0.0, 0.0443892993602637)", 0.00377611618287, -0.00805320637396, -0.524443845263, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.133903962904, -0.251123835975, -0.0859572976227, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
